1,0.38,0.26,0.38,0.33,0.35,0.33,0.32,0.39,0.31,0.46,0.4,0.34,0.42,0.41,0.4,0.46,0.35,0.46,0.32,0.52,0.32,0.64,0.39,0.46,0.38,0.49,0.36,0.6,0.36,0.25,0.38,0.26,0.36,0.26,0.39,0.26,12894.7,16,3,1
1,0.36,0.28,0.36,0.33,0.33,0.33,0.32,0.41,0.31,0.49,0.4,0.33,0.4,0.41,0.4,0.49,0.33,0.46,0.32,0.56,0.32,0.65,0.38,0.47,0.38,0.57,0.36,0.64,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.28,15681.85,12,3,1
1,0.38,0.28,0.38,0.33,0.35,0.33,0.33,0.41,0.32,0.46,0.4,0.34,0.42,0.42,0.4,0.49,0.35,0.46,0.33,0.49,0.33,0.6,0.39,0.47,0.38,0.56,0.38,0.65,0.36,0.26,0.38,0.26,0.38,0.26,0.39,0.28,9833.23,12,3,1
1,0.36,0.26,0.36,0.33,0.33,0.33,0.32,0.41,0.31,0.46,0.4,0.34,0.42,0.41,0.4,0.46,0.33,0.46,0.32,0.52,0.32,0.64,0.39,0.46,0.38,0.49,0.36,0.6,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.26,15593.59,11,3,1
1,0.36,0.28,0.36,0.33,0.33,0.33,0.32,0.41,0.31,0.49,0.4,0.34,0.42,0.42,0.4,0.49,0.33,0.46,0.32,0.54,0.32,0.65,0.38,0.46,0.38,0.56,0.38,0.64,0.36,0.28,0.38,0.28,0.35,0.28,0.39,0.28,5769.82,11,3,1
1,0.38,0.31,0.39,0.36,0.36,0.36,0.35,0.41,0.33,0.44,0.4,0.36,0.43,0.42,0.43,0.46,0.36,0.47,0.33,0.54,0.33,0.65,0.39,0.47,0.38,0.51,0.38,0.64,0.38,0.29,0.39,0.29,0.38,0.29,0.4,0.29,12217.99,11,3,1
1,0.42,0.28,0.42,0.34,0.39,0.34,0.38,0.42,0.36,0.49,0.44,0.34,0.46,0.42,0.46,0.51,0.39,0.47,0.38,0.51,0.38,0.62,0.43,0.47,0.44,0.56,0.43,0.67,0.4,0.28,0.42,0.28,0.4,0.28,0.43,0.28,9404.26,10,3,1
1,0.39,0.26,0.4,0.34,0.36,0.33,0.35,0.39,0.32,0.44,0.43,0.34,0.44,0.42,0.43,0.49,0.38,0.47,0.36,0.51,0.36,0.62,0.42,0.47,0.42,0.54,0.4,0.67,0.39,0.26,0.4,0.26,0.38,0.26,0.42,0.26,15907.36,10,3,1
1,0.39,0.28,0.39,0.34,0.36,0.33,0.33,0.41,0.33,0.47,0.43,0.34,0.44,0.42,0.42,0.47,0.36,0.49,0.35,0.59,0.35,0.67,0.4,0.49,0.4,0.59,0.4,0.67,0.39,0.26,0.4,0.26,0.38,0.26,0.42,0.28,16727.44,10,3,1
1,0.36,0.28,0.38,0.33,0.33,0.33,0.32,0.41,0.32,0.47,0.4,0.33,0.42,0.41,0.4,0.46,0.35,0.46,0.32,0.54,0.32,0.65,0.38,0.46,0.38,0.56,0.38,0.64,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.28,8321.07,10,3,1
1,0.35,0.28,0.35,0.33,0.32,0.33,0.29,0.41,0.29,0.47,0.38,0.33,0.38,0.38,0.36,0.31,0.32,0.46,0.31,0.54,0.31,0.64,0.36,0.46,0.36,0.56,0.36,0.62,0.33,0.26,0.35,0.28,0.33,0.28,0.36,0.28,6053.04,20,3,1
1,0.4,0.28,0.4,0.34,0.38,0.33,0.36,0.41,0.35,0.47,0.44,0.34,0.44,0.42,0.44,0.47,0.38,0.47,0.35,0.54,0.35,0.67,0.42,0.47,0.42,0.51,0.42,0.64,0.39,0.26,0.4,0.26,0.39,0.26,0.43,0.28,13609.17,19,3,1
1,0.36,0.26,0.36,0.33,0.33,0.33,0.32,0.39,0.32,0.46,0.39,0.33,0.42,0.41,0.39,0.46,0.33,0.47,0.32,0.54,0.32,0.64,0.39,0.46,0.38,0.49,0.36,0.6,0.36,0.26,0.36,0.26,0.35,0.26,0.39,0.26,2700.83,19,3,1
1,0.39,0.28,0.39,0.34,0.36,0.33,0.33,0.42,0.33,0.49,0.42,0.34,0.43,0.42,0.42,0.49,0.36,0.49,0.36,0.6,0.38,0.62,0.4,0.49,0.4,0.59,0.4,0.69,0.39,0.28,0.4,0.28,0.38,0.28,0.42,0.28,5619.14,17,3,1
1,0.33,0.28,0.33,0.33,0.31,0.33,0.29,0.41,0.28,0.47,0.36,0.33,0.38,0.41,0.38,0.46,0.31,0.47,0.29,0.54,0.31,0.65,0.35,0.46,0.36,0.54,0.36,0.62,0.33,0.26,0.35,0.26,0.32,0.26,0.36,0.28,1758.47,17,3,1
1,0.42,0.28,0.42,0.34,0.39,0.34,0.38,0.42,0.36,0.49,0.44,0.34,0.46,0.42,0.46,0.51,0.39,0.47,0.38,0.51,0.38,0.6,0.43,0.47,0.43,0.56,0.43,0.67,0.4,0.26,0.42,0.26,0.42,0.28,0.44,0.28,416.07,16,3,1
1,0.36,0.26,0.36,0.33,0.33,0.33,0.32,0.39,0.32,0.46,0.39,0.33,0.42,0.39,0.39,0.46,0.33,0.46,0.32,0.52,0.32,0.64,0.39,0.46,0.38,0.49,0.36,0.6,0.35,0.26,0.36,0.26,0.35,0.26,0.38,0.26,6658.41,16,3,1
1,0.38,0.28,0.38,0.33,0.35,0.33,0.32,0.41,0.31,0.47,0.4,0.34,0.4,0.42,0.4,0.49,0.33,0.46,0.32,0.56,0.32,0.65,0.38,0.47,0.38,0.57,0.36,0.64,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.28,16197.92,16,3,1
1,0.38,0.29,0.38,0.36,0.36,0.34,0.35,0.41,0.33,0.44,0.4,0.36,0.42,0.42,0.43,0.46,0.36,0.47,0.33,0.54,0.33,0.65,0.39,0.47,0.39,0.49,0.38,0.62,0.38,0.29,0.39,0.29,0.36,0.29,0.4,0.29,9531.7,16,3,1
1,0.33,0.28,0.33,0.33,0.31,0.33,0.29,0.41,0.28,0.47,0.36,0.33,0.39,0.39,0.38,0.46,0.31,0.47,0.31,0.54,0.31,0.65,0.36,0.46,0.36,0.51,0.36,0.62,0.33,0.26,0.33,0.26,0.32,0.26,0.35,0.28,9854.18,15,3,1
1,0.36,0.28,0.38,0.33,0.35,0.33,0.33,0.41,0.32,0.46,0.4,0.33,0.42,0.41,0.43,0.47,0.35,0.46,0.33,0.49,0.33,0.6,0.39,0.46,0.39,0.54,0.38,0.65,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.26,8216.89,15,3,1
1,0.39,0.26,0.39,0.33,0.36,0.33,0.35,0.41,0.35,0.46,0.43,0.33,0.43,0.42,0.43,0.49,0.36,0.47,0.36,0.57,0.36,0.62,0.4,0.49,0.42,0.57,0.4,0.67,0.39,0.26,0.4,0.26,0.38,0.26,0.42,0.26,8821.88,14,3,1
1,0.35,0.26,0.36,0.33,0.33,0.33,0.31,0.39,0.32,0.46,0.39,0.33,0.42,0.39,0.4,0.46,0.35,0.47,0.32,0.52,0.32,0.64,0.39,0.46,0.38,0.49,0.36,0.6,0.35,0.26,0.36,0.26,0.33,0.26,0.38,0.26,6741.63,14,3,1
1,0.36,0.26,0.38,0.33,0.35,0.33,0.32,0.41,0.32,0.47,0.4,0.33,0.42,0.41,0.42,0.49,0.33,0.47,0.31,0.56,0.32,0.65,0.39,0.47,0.38,0.57,0.38,0.64,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.26,13672.27,14,3,1
1,0.39,0.31,0.39,0.36,0.38,0.34,0.35,0.39,0.35,0.42,0.42,0.36,0.43,0.42,0.43,0.46,0.36,0.46,0.35,0.52,0.33,0.62,0.4,0.47,0.39,0.54,0.38,0.67,0.39,0.29,0.4,0.29,0.39,0.29,0.42,0.31,14296.18,13,3,1
1,0.36,0.28,0.36,0.34,0.32,0.34,0.31,0.42,0.31,0.49,0.39,0.34,0.39,0.41,0.39,0.46,0.33,0.49,0.33,0.57,0.33,0.67,0.38,0.47,0.39,0.49,0.4,0.62,0.36,0.26,0.38,0.26,0.35,0.28,0.39,0.28,7855.83,12,3,1
1,0.38,0.28,0.39,0.34,0.36,0.34,0.33,0.39,0.35,0.42,0.42,0.34,0.43,0.42,0.43,0.47,0.36,0.46,0.33,0.56,0.33,0.65,0.4,0.47,0.39,0.57,0.39,0.64,0.38,0.28,0.39,0.28,0.36,0.28,0.4,0.28,8856.04,12,3,1
1,0.4,0.28,0.4,0.34,0.38,0.33,0.35,0.41,0.35,0.46,0.43,0.34,0.44,0.42,0.43,0.51,0.36,0.49,0.36,0.59,0.36,0.65,0.42,0.49,0.42,0.56,0.42,0.67,0.4,0.28,0.42,0.28,0.39,0.28,0.43,0.28,3178.08,10,3,1
1,0.38,0.28,0.39,0.34,0.36,0.34,0.35,0.42,0.33,0.49,0.42,0.36,0.43,0.42,0.42,0.47,0.36,0.47,0.33,0.54,0.33,0.65,0.4,0.49,0.39,0.51,0.38,0.62,0.38,0.28,0.39,0.28,0.36,0.28,0.4,0.28,1202.63,20,3,1
1,0.42,0.28,0.42,0.34,0.39,0.34,0.36,0.41,0.35,0.47,0.44,0.34,0.47,0.42,0.47,0.51,0.39,0.47,0.36,0.52,0.35,0.64,0.43,0.47,0.43,0.49,0.42,0.6,0.4,0.26,0.42,0.26,0.4,0.26,0.43,0.28,4645.21,20,3,1
1,0.39,0.31,0.4,0.36,0.38,0.34,0.35,0.39,0.35,0.41,0.42,0.36,0.43,0.42,0.44,0.46,0.36,0.46,0.35,0.49,0.35,0.6,0.4,0.46,0.39,0.54,0.38,0.67,0.39,0.29,0.4,0.29,0.39,0.31,0.42,0.31,16305.98,20,3,1
1,0.4,0.28,0.4,0.34,0.38,0.33,0.35,0.41,0.35,0.47,0.43,0.34,0.46,0.42,0.44,0.49,0.38,0.47,0.38,0.57,0.36,0.64,0.43,0.47,0.42,0.56,0.42,0.65,0.39,0.26,0.4,0.26,0.39,0.26,0.42,0.28,16188.5,19,3,1
1,0.38,0.28,0.38,0.33,0.33,0.33,0.32,0.41,0.31,0.47,0.4,0.34,0.4,0.42,0.4,0.49,0.33,0.46,0.32,0.56,0.32,0.65,0.38,0.47,0.38,0.57,0.36,0.64,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.28,13393.42,18,3,1
1,0.36,0.28,0.38,0.34,0.35,0.33,0.32,0.41,0.32,0.47,0.4,0.34,0.42,0.42,0.4,0.47,0.35,0.47,0.32,0.52,0.32,0.65,0.39,0.47,0.38,0.49,0.36,0.62,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.28,5931.8,17,3,1
1,0.39,0.28,0.39,0.34,0.36,0.34,0.35,0.42,0.33,0.49,0.43,0.36,0.44,0.42,0.42,0.49,0.36,0.49,0.33,0.57,0.33,0.67,0.4,0.49,0.39,0.51,0.38,0.65,0.39,0.26,0.4,0.26,0.38,0.28,0.42,0.28,120.52,17,3,1
1,0.35,0.26,0.35,0.33,0.32,0.33,0.29,0.41,0.29,0.49,0.38,0.34,0.4,0.39,0.39,0.46,0.32,0.47,0.31,0.54,0.31,0.64,0.36,0.47,0.36,0.57,0.36,0.64,0.33,0.26,0.35,0.26,0.33,0.26,0.36,0.26,7949.78,17,3,1
1,0.36,0.28,0.36,0.33,0.33,0.33,0.32,0.41,0.31,0.47,0.39,0.33,0.42,0.41,0.4,0.46,0.33,0.47,0.32,0.54,0.32,0.65,0.38,0.46,0.38,0.54,0.38,0.62,0.35,0.26,0.36,0.26,0.35,0.26,0.38,0.28,8848.13,17,3,1
1,0.38,0.26,0.38,0.33,0.35,0.33,0.32,0.41,0.32,0.47,0.4,0.34,0.42,0.41,0.42,0.46,0.35,0.47,0.33,0.56,0.35,0.65,0.39,0.47,0.39,0.49,0.39,0.62,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.26,15729.26,16,3,1
1,0.39,0.28,0.39,0.34,0.36,0.34,0.35,0.41,0.35,0.44,0.43,0.34,0.43,0.42,0.42,0.47,0.36,0.49,0.33,0.54,0.35,0.65,0.4,0.49,0.4,0.54,0.4,0.65,0.39,0.26,0.4,0.26,0.39,0.26,0.42,0.28,15671.66,16,3,1
1,0.4,0.28,0.4,0.34,0.36,0.33,0.35,0.41,0.33,0.49,0.43,0.34,0.44,0.42,0.42,0.47,0.36,0.49,0.35,0.59,0.35,0.67,0.4,0.49,0.4,0.59,0.4,0.65,0.4,0.26,0.42,0.26,0.39,0.26,0.43,0.28,3808.2,16,3,1
1,0.39,0.28,0.39,0.34,0.36,0.33,0.35,0.41,0.33,0.47,0.42,0.34,0.44,0.41,0.43,0.46,0.36,0.47,0.33,0.56,0.35,0.67,0.4,0.47,0.4,0.57,0.4,0.64,0.39,0.26,0.4,0.26,0.38,0.26,0.42,0.28,16577.94,16,3,1
1,0.4,0.28,0.4,0.33,0.38,0.33,0.36,0.41,0.35,0.47,0.43,0.34,0.44,0.42,0.44,0.49,0.38,0.47,0.36,0.57,0.36,0.64,0.42,0.47,0.42,0.54,0.42,0.65,0.4,0.26,0.42,0.26,0.39,0.26,0.43,0.28,3376.83,16,3,1
1,0.36,0.28,0.38,0.33,0.35,0.33,0.32,0.41,0.32,0.47,0.4,0.33,0.42,0.41,0.4,0.44,0.35,0.46,0.32,0.54,0.32,0.65,0.39,0.46,0.38,0.54,0.38,0.62,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.28,4955.85,16,3,1
1,0.33,0.28,0.33,0.33,0.31,0.33,0.28,0.41,0.28,0.49,0.36,0.33,0.38,0.41,0.38,0.46,0.31,0.47,0.29,0.54,0.31,0.65,0.35,0.46,0.36,0.56,0.36,0.64,0.33,0.26,0.35,0.26,0.32,0.26,0.36,0.26,4160.19,15,3,1
1,0.38,0.26,0.38,0.33,0.35,0.33,0.32,0.41,0.31,0.47,0.4,0.33,0.42,0.41,0.42,0.49,0.35,0.46,0.31,0.54,0.32,0.65,0.39,0.46,0.38,0.56,0.38,0.64,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.26,10442.9,15,3,1
1,0.38,0.31,0.38,0.36,0.35,0.36,0.35,0.41,0.33,0.44,0.4,0.36,0.42,0.41,0.43,0.46,0.36,0.47,0.33,0.54,0.33,0.65,0.39,0.47,0.38,0.54,0.38,0.64,0.38,0.29,0.38,0.29,0.38,0.29,0.4,0.29,13954.53,15,3,1
1,0.42,0.26,0.42,0.33,0.39,0.33,0.38,0.41,0.36,0.46,0.44,0.34,0.46,0.42,0.46,0.49,0.39,0.47,0.38,0.47,0.39,0.59,0.43,0.47,0.43,0.54,0.42,0.65,0.4,0.26,0.42,0.26,0.4,0.26,0.43,0.26,13275.8,13,3,1
1,0.4,0.28,0.42,0.34,0.38,0.34,0.38,0.41,0.36,0.49,0.44,0.34,0.46,0.42,0.44,0.46,0.39,0.46,0.36,0.52,0.36,0.64,0.43,0.46,0.43,0.49,0.42,0.6,0.4,0.28,0.42,0.28,0.39,0.28,0.43,0.28,14955.48,12,3,1
1,0.39,0.28,0.39,0.34,0.36,0.33,0.33,0.42,0.33,0.51,0.43,0.34,0.43,0.42,0.42,0.49,0.36,0.49,0.36,0.59,0.36,0.64,0.4,0.49,0.42,0.57,0.4,0.67,0.39,0.26,0.4,0.26,0.38,0.26,0.42,0.28,4850.61,10,2,1
1,0.38,0.28,0.38,0.33,0.35,0.33,0.32,0.41,0.31,0.47,0.4,0.34,0.42,0.42,0.4,0.51,0.33,0.46,0.32,0.56,0.32,0.65,0.38,0.47,0.38,0.57,0.36,0.64,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.28,1846.24,10,2,1
1,0.39,0.28,0.39,0.34,0.36,0.34,0.35,0.42,0.35,0.47,0.43,0.34,0.44,0.42,0.42,0.47,0.36,0.47,0.33,0.54,0.33,0.65,0.4,0.47,0.39,0.54,0.39,0.62,0.39,0.28,0.4,0.28,0.38,0.28,0.42,0.28,1052.25,20,2,1
1,0.39,0.31,0.39,0.36,0.38,0.34,0.35,0.39,0.35,0.42,0.42,0.36,0.43,0.42,0.44,0.46,0.36,0.46,0.35,0.49,0.35,0.6,0.4,0.46,0.39,0.54,0.38,0.67,0.39,0.29,0.4,0.29,0.39,0.29,0.42,0.31,2918.82,20,2,1
1,0.36,0.26,0.38,0.33,0.35,0.33,0.32,0.41,0.32,0.47,0.4,0.34,0.42,0.41,0.4,0.46,0.35,0.47,0.32,0.54,0.33,0.67,0.39,0.47,0.38,0.57,0.38,0.64,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.26,4581.2,19,2,1
1,0.38,0.26,0.38,0.33,0.35,0.33,0.33,0.41,0.32,0.49,0.4,0.34,0.42,0.42,0.42,0.49,0.35,0.47,0.33,0.57,0.35,0.67,0.39,0.47,0.39,0.57,0.39,0.64,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.26,1210.97,18,2,1
1,0.38,0.28,0.39,0.34,0.35,0.34,0.35,0.42,0.33,0.49,0.42,0.34,0.43,0.42,0.42,0.47,0.36,0.49,0.33,0.56,0.33,0.65,0.4,0.49,0.39,0.51,0.38,0.62,0.38,0.26,0.39,0.26,0.36,0.28,0.4,0.28,14072.43,16,2,1
1,0.39,0.31,0.39,0.36,0.38,0.34,0.35,0.41,0.33,0.44,0.42,0.36,0.43,0.42,0.43,0.46,0.36,0.47,0.33,0.54,0.33,0.65,0.39,0.47,0.39,0.49,0.38,0.62,0.39,0.29,0.4,0.29,0.39,0.31,0.42,0.31,3600.16,16,2,1
1,0.38,0.29,0.38,0.36,0.36,0.36,0.35,0.41,0.33,0.44,0.4,0.36,0.42,0.41,0.43,0.46,0.36,0.47,0.33,0.54,0.33,0.65,0.39,0.47,0.38,0.56,0.38,0.64,0.38,0.29,0.39,0.29,0.36,0.29,0.4,0.29,12189.56,16,2,1
1,0.4,0.26,0.4,0.34,0.36,0.33,0.35,0.41,0.33,0.49,0.43,0.34,0.44,0.41,0.43,0.47,0.36,0.49,0.35,0.59,0.35,0.67,0.4,0.49,0.4,0.59,0.4,0.64,0.39,0.26,0.4,0.26,0.39,0.26,0.42,0.26,3965.98,15,2,1
1,0.42,0.28,0.42,0.34,0.39,0.34,0.38,0.41,0.36,0.47,0.44,0.34,0.46,0.41,0.43,0.46,0.39,0.47,0.36,0.54,0.36,0.65,0.43,0.47,0.43,0.49,0.42,0.6,0.4,0.28,0.42,0.28,0.4,0.28,0.43,0.28,10556.5,15,2,1
1,0.38,0.26,0.38,0.33,0.35,0.33,0.33,0.41,0.31,0.47,0.4,0.33,0.42,0.41,0.4,0.49,0.35,0.47,0.32,0.54,0.32,0.65,0.39,0.47,0.38,0.57,0.38,0.64,0.38,0.26,0.39,0.26,0.36,0.26,0.4,0.26,5648.33,15,2,1
1,0.42,0.28,0.42,0.34,0.38,0.33,0.36,0.39,0.33,0.44,0.44,0.34,0.46,0.41,0.46,0.47,0.38,0.46,0.36,0.51,0.36,0.64,0.43,0.47,0.42,0.56,0.4,0.67,0.4,0.26,0.42,0.26,0.4,0.26,0.43,0.28,5790.38,14,2,1
1,0.38,0.28,0.38,0.33,0.33,0.33,0.32,0.41,0.31,0.47,0.4,0.34,0.42,0.41,0.4,0.49,0.35,0.46,0.32,0.54,0.32,0.65,0.39,0.46,0.38,0.56,0.38,0.62,0.36,0.28,0.38,0.28,0.35,0.28,0.39,0.28,10680.17,13,2,1
1,0.36,0.28,0.38,0.34,0.35,0.34,0.32,0.41,0.32,0.47,0.4,0.34,0.42,0.42,0.39,0.47,0.35,0.47,0.32,0.52,0.32,0.64,0.39,0.47,0.38,0.49,0.36,0.62,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.28,3021.7,12,2,1
1,0.42,0.29,0.42,0.34,0.38,0.33,0.36,0.39,0.33,0.42,0.44,0.34,0.46,0.42,0.44,0.49,0.38,0.46,0.36,0.54,0.36,0.62,0.42,0.47,0.42,0.56,0.4,0.67,0.4,0.28,0.42,0.29,0.4,0.28,0.43,0.29,9772.87,12,2,1
1,0.39,0.28,0.39,0.34,0.36,0.33,0.35,0.41,0.33,0.47,0.42,0.34,0.43,0.41,0.42,0.46,0.36,0.47,0.33,0.54,0.33,0.65,0.4,0.47,0.39,0.47,0.38,0.62,0.38,0.26,0.39,0.26,0.39,0.26,0.42,0.28,7565.38,12,2,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.38,0.41,0.36,0.47,0.44,0.34,0.46,0.41,0.44,0.46,0.39,0.46,0.36,0.54,0.36,0.65,0.43,0.46,0.43,0.49,0.42,0.6,0.4,0.26,0.42,0.26,0.4,0.28,0.43,0.28,8863.25,12,2,1
1,0.42,0.28,0.43,0.34,0.39,0.33,0.38,0.41,0.36,0.47,0.46,0.34,0.46,0.42,0.44,0.49,0.39,0.47,0.38,0.49,0.38,0.6,0.43,0.49,0.43,0.57,0.43,0.69,0.42,0.26,0.43,0.26,0.4,0.28,0.44,0.28,8807.55,11,2,1
1,0.39,0.28,0.39,0.34,0.36,0.33,0.35,0.41,0.35,0.46,0.43,0.34,0.43,0.42,0.42,0.47,0.36,0.47,0.35,0.56,0.35,0.67,0.4,0.47,0.39,0.56,0.38,0.64,0.39,0.26,0.4,0.26,0.38,0.26,0.42,0.28,12281.1,10,2,1
1,0.4,0.26,0.4,0.33,0.38,0.33,0.35,0.41,0.35,0.46,0.43,0.34,0.44,0.42,0.43,0.51,0.38,0.49,0.36,0.59,0.36,0.67,0.42,0.49,0.43,0.56,0.42,0.67,0.4,0.26,0.42,0.26,0.39,0.26,0.43,0.26,5732.4,10,2,1
1,0.4,0.28,0.4,0.34,0.38,0.34,0.36,0.41,0.36,0.47,0.44,0.34,0.46,0.41,0.43,0.46,0.39,0.46,0.36,0.52,0.36,0.64,0.43,0.46,0.43,0.49,0.42,0.6,0.4,0.26,0.42,0.26,0.39,0.28,0.43,0.28,2106.89,10,2,1
1,0.4,0.28,0.42,0.34,0.39,0.34,0.38,0.41,0.36,0.47,0.44,0.34,0.46,0.41,0.43,0.46,0.39,0.46,0.35,0.54,0.36,0.65,0.43,0.46,0.42,0.49,0.42,0.6,0.4,0.28,0.42,0.28,0.39,0.28,0.43,0.28,3089.15,10,2,1
1,0.4,0.28,0.4,0.34,0.38,0.33,0.36,0.41,0.35,0.47,0.43,0.34,0.46,0.41,0.44,0.46,0.38,0.47,0.35,0.54,0.35,0.67,0.42,0.47,0.43,0.52,0.42,0.62,0.4,0.26,0.42,0.28,0.39,0.28,0.43,0.28,6626.08,19,2,1
1,0.42,0.28,0.42,0.34,0.39,0.34,0.38,0.41,0.35,0.47,0.44,0.34,0.47,0.42,0.46,0.51,0.39,0.46,0.36,0.52,0.35,0.64,0.43,0.46,0.43,0.49,0.42,0.6,0.4,0.26,0.42,0.26,0.4,0.28,0.43,0.28,2617.81,19,2,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.36,0.42,0.36,0.49,0.44,0.34,0.46,0.42,0.46,0.51,0.39,0.47,0.38,0.49,0.38,0.6,0.43,0.47,0.43,0.54,0.42,0.65,0.4,0.26,0.42,0.26,0.4,0.26,0.44,0.28,10230.53,16,2,1
1,0.38,0.28,0.38,0.33,0.35,0.33,0.32,0.41,0.32,0.47,0.4,0.34,0.42,0.41,0.42,0.46,0.35,0.47,0.33,0.56,0.33,0.67,0.39,0.47,0.39,0.56,0.39,0.62,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.28,5148.54,15,2,1
1,0.4,0.28,0.4,0.34,0.38,0.33,0.36,0.41,0.35,0.47,0.44,0.34,0.46,0.42,0.44,0.47,0.38,0.47,0.35,0.54,0.35,0.67,0.42,0.47,0.42,0.49,0.42,0.62,0.4,0.26,0.42,0.28,0.39,0.28,0.43,0.28,2131.73,15,2,1
1,0.36,0.26,0.36,0.33,0.33,0.33,0.32,0.41,0.31,0.47,0.39,0.33,0.42,0.41,0.4,0.49,0.33,0.46,0.32,0.54,0.32,0.65,0.38,0.46,0.38,0.56,0.38,0.62,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.26,6104.64,15,2,1
1,0.39,0.28,0.39,0.34,0.36,0.33,0.35,0.41,0.35,0.46,0.43,0.34,0.44,0.42,0.43,0.51,0.36,0.49,0.36,0.59,0.36,0.67,0.42,0.49,0.42,0.59,0.42,0.67,0.39,0.26,0.4,0.26,0.38,0.28,0.42,0.28,7000.82,14,2,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.36,0.42,0.35,0.49,0.44,0.34,0.46,0.42,0.47,0.51,0.39,0.47,0.38,0.49,0.38,0.6,0.43,0.47,0.43,0.54,0.42,0.65,0.42,0.26,0.43,0.26,0.4,0.26,0.44,0.28,9502.85,14,2,1
1,0.4,0.26,0.4,0.34,0.38,0.33,0.35,0.41,0.35,0.47,0.43,0.34,0.44,0.42,0.44,0.49,0.38,0.49,0.36,0.57,0.35,0.67,0.42,0.49,0.4,0.59,0.4,0.67,0.39,0.25,0.4,0.26,0.39,0.26,0.43,0.26,10114.9,13,2,1
1,0.33,0.26,0.33,0.33,0.31,0.33,0.28,0.39,0.29,0.46,0.38,0.33,0.39,0.41,0.38,0.47,0.31,0.47,0.31,0.52,0.31,0.62,0.36,0.47,0.36,0.54,0.35,0.65,0.33,0.25,0.35,0.25,0.32,0.26,0.36,0.26,1092.46,13,2,1
1,0.35,0.26,0.35,0.33,0.32,0.33,0.29,0.41,0.29,0.49,0.38,0.33,0.39,0.41,0.38,0.46,0.32,0.47,0.31,0.56,0.31,0.65,0.36,0.47,0.36,0.56,0.36,0.64,0.33,0.26,0.35,0.26,0.33,0.26,0.36,0.26,9152.12,13,2,1
1,0.36,0.28,0.35,0.34,0.32,0.34,0.31,0.42,0.32,0.49,0.39,0.34,0.4,0.41,0.4,0.46,0.33,0.49,0.33,0.57,0.33,0.67,0.39,0.47,0.4,0.49,0.4,0.62,0.35,0.26,0.36,0.26,0.33,0.26,0.38,0.28,1223.49,12,2,1
1,0.33,0.26,0.33,0.33,0.31,0.33,0.28,0.39,0.29,0.46,0.36,0.33,0.38,0.41,0.38,0.49,0.31,0.47,0.31,0.49,0.31,0.6,0.35,0.47,0.36,0.52,0.35,0.65,0.33,0.26,0.35,0.26,0.32,0.26,0.36,0.26,7722.01,12,2,1
1,0.33,0.26,0.35,0.33,0.31,0.33,0.29,0.41,0.29,0.47,0.38,0.33,0.39,0.39,0.38,0.46,0.32,0.47,0.31,0.54,0.31,0.65,0.36,0.46,0.36,0.56,0.36,0.62,0.33,0.25,0.35,0.25,0.32,0.26,0.36,0.26,12152.49,12,2,1
1,0.4,0.26,0.4,0.33,0.38,0.33,0.36,0.41,0.35,0.47,0.43,0.34,0.44,0.42,0.44,0.49,0.38,0.46,0.36,0.47,0.36,0.6,0.42,0.47,0.42,0.54,0.4,0.65,0.39,0.26,0.4,0.26,0.39,0.26,0.42,0.26,695.73,12,2,1
1,0.36,0.28,0.36,0.33,0.33,0.33,0.32,0.41,0.32,0.49,0.4,0.33,0.4,0.41,0.39,0.47,0.35,0.46,0.33,0.49,0.32,0.62,0.39,0.47,0.38,0.52,0.36,0.64,0.35,0.28,0.36,0.28,0.35,0.28,0.38,0.28,12315.95,12,2,1
1,0.39,0.31,0.39,0.36,0.38,0.36,0.35,0.41,0.35,0.44,0.42,0.36,0.43,0.42,0.43,0.46,0.36,0.47,0.33,0.54,0.33,0.65,0.4,0.47,0.39,0.49,0.38,0.62,0.39,0.31,0.39,0.31,0.38,0.31,0.4,0.31,11908.63,12,2,1
1,0.4,0.28,0.4,0.34,0.38,0.33,0.36,0.41,0.35,0.46,0.44,0.34,0.46,0.42,0.44,0.49,0.38,0.47,0.36,0.56,0.35,0.64,0.42,0.49,0.42,0.56,0.4,0.65,0.4,0.28,0.42,0.28,0.39,0.28,0.43,0.28,12036.7,11,2,1
