2,0.35,0.21,0.35,0.28,0.32,0.28,0.29,0.36,0.29,0.34,0.38,0.28,0.39,0.36,0.4,0.36,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.2,0.35,0.2,0.33,0.23,0.36,0.21,4213.02,20,3,1
2,0.39,0.21,0.4,0.28,0.36,0.28,0.33,0.36,0.31,0.33,0.43,0.28,0.46,0.36,0.47,0.34,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.6,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,3213.02,20,3,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.31,0.22,0.28,0.33,0.21,0.36,0.31,0.35,0.29,0.26,0.41,0.25,0.56,0.25,0.67,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.11,0.31,0.11,0.28,0.11,0.32,0.11,3213.02,20,3,1
2,0.39,0.21,0.39,0.29,0.36,0.29,0.33,0.38,0.32,0.36,0.43,0.29,0.46,0.38,0.47,0.34,0.38,0.46,0.38,0.59,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,3862.7,20,3,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.18,0.26,0.33,0.21,0.36,0.29,0.4,0.28,0.26,0.42,0.25,0.56,0.26,0.69,0.32,0.42,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.1,0.28,0.11,0.32,0.11,182.7,20,2,1
2,0.4,0.25,0.42,0.29,0.38,0.29,0.38,0.36,0.33,0.34,0.44,0.29,0.46,0.36,0.47,0.34,0.39,0.44,0.39,0.57,0.39,0.69,0.43,0.46,0.43,0.57,0.43,0.67,0.4,0.23,0.42,0.23,0.39,0.23,0.43,0.23,3862.7,20,2,1
2,0.33,0.23,0.35,0.28,0.32,0.28,0.31,0.36,0.28,0.33,0.36,0.28,0.4,0.34,0.42,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.32,0.21,0.36,0.23,3213.02,20,2,1
2,0.38,0.18,0.39,0.26,0.36,0.26,0.33,0.34,0.32,0.33,0.42,0.26,0.43,0.34,0.44,0.31,0.36,0.44,0.36,0.59,0.38,0.69,0.42,0.44,0.4,0.57,0.4,0.7,0.38,0.18,0.39,0.18,0.36,0.18,0.4,0.18,3862.7,20,2,1
2,0.28,0.21,0.28,0.29,0.25,0.28,0.24,0.36,0.22,0.34,0.31,0.29,0.33,0.36,0.33,0.34,0.26,0.44,0.26,0.56,0.26,0.67,0.31,0.44,0.29,0.56,0.29,0.67,0.28,0.21,0.29,0.21,0.26,0.21,0.31,0.21,4213.02,20,2,1
2,0.29,0.13,0.29,0.21,0.26,0.21,0.24,0.29,0.22,0.29,0.33,0.2,0.35,0.26,0.36,0.31,0.26,0.41,0.26,0.56,0.25,0.69,0.32,0.41,0.32,0.56,0.32,0.69,0.29,0.11,0.31,0.11,0.28,0.11,0.32,0.13,4143.87,20,2,1
2,0.38,0.23,0.38,0.28,0.36,0.28,0.35,0.36,0.33,0.34,0.4,0.28,0.42,0.36,0.44,0.33,0.36,0.44,0.36,0.56,0.38,0.67,0.4,0.44,0.4,0.56,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.23,0.39,0.23,3213.02,20,2,1
2,0.36,0.21,0.38,0.29,0.35,0.29,0.32,0.38,0.32,0.36,0.4,0.29,0.42,0.36,0.43,0.36,0.35,0.44,0.36,0.57,0.36,0.67,0.39,0.44,0.39,0.57,0.39,0.67,0.36,0.21,0.38,0.21,0.35,0.21,0.39,0.23,3862.7,20,2,1
2,0.29,0.21,0.29,0.28,0.26,0.28,0.24,0.36,0.22,0.34,0.32,0.29,0.33,0.38,0.35,0.34,0.26,0.46,0.26,0.6,0.26,0.7,0.31,0.46,0.31,0.6,0.31,0.7,0.28,0.2,0.29,0.2,0.28,0.21,0.31,0.21,5324.56,20,2,1
2,0.4,0.23,0.4,0.28,0.38,0.28,0.36,0.36,0.35,0.33,0.43,0.28,0.46,0.34,0.46,0.33,0.39,0.42,0.39,0.56,0.39,0.65,0.42,0.44,0.42,0.54,0.42,0.65,0.4,0.21,0.42,0.21,0.39,0.21,0.42,0.23,2009.56,20,2,1
2,0.36,0.2,0.36,0.28,0.33,0.28,0.32,0.36,0.31,0.36,0.39,0.28,0.42,0.36,0.43,0.36,0.33,0.46,0.35,0.59,0.35,0.7,0.39,0.46,0.39,0.59,0.38,0.7,0.35,0.2,0.36,0.2,0.33,0.21,0.38,0.21,3862.7,20,2,1
2,0.29,0.11,0.29,0.2,0.26,0.2,0.24,0.29,0.21,0.26,0.33,0.2,0.35,0.31,0.36,0.26,0.26,0.41,0.25,0.56,0.25,0.69,0.32,0.41,0.32,0.56,0.32,0.69,0.29,0.11,0.31,0.11,0.28,0.11,0.32,0.13,3862.7,20,2,1
2,0.32,0.16,0.32,0.23,0.29,0.23,0.26,0.31,0.25,0.29,0.35,0.23,0.38,0.31,0.38,0.29,0.29,0.41,0.28,0.52,0.28,0.62,0.33,0.41,0.35,0.52,0.35,0.64,0.31,0.15,0.32,0.15,0.31,0.15,0.33,0.16,3862.7,20,1,1
2,0.4,0.21,0.4,0.28,0.38,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.44,0.36,0.46,0.34,0.39,0.46,0.39,0.59,0.39,0.7,0.43,0.46,0.42,0.59,0.42,0.7,0.4,0.2,0.42,0.2,0.39,0.21,0.42,0.21,4213.02,20,1,1
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.43,0.36,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,5324.56,20,1,1
2,0.38,0.21,0.38,0.28,0.35,0.28,0.33,0.38,0.32,0.36,0.4,0.28,0.42,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.57,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,4213.02,20,1,1
2,0.39,0.21,0.39,0.28,0.36,0.29,0.35,0.38,0.32,0.33,0.42,0.28,0.43,0.36,0.44,0.33,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.4,0.57,0.4,0.69,0.38,0.21,0.39,0.21,0.38,0.21,0.4,0.21,5143.87,20,1,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.24,0.29,0.19,0.28,0.33,0.21,0.36,0.31,0.38,0.29,0.25,0.42,0.25,0.56,0.25,0.69,0.32,0.42,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.26,0.11,0.32,0.11,3862.7,20,1,1
2,0.4,0.21,0.42,0.29,0.38,0.29,0.36,0.36,0.33,0.34,0.44,0.29,0.46,0.36,0.47,0.34,0.39,0.44,0.39,0.57,0.39,0.69,0.43,0.44,0.43,0.57,0.43,0.69,0.4,0.21,0.42,0.21,0.39,0.21,0.43,0.21,1948.02,20,1,1
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.36,0.33,0.34,0.42,0.28,0.44,0.38,0.46,0.34,0.38,0.44,0.38,0.57,0.38,0.69,0.42,0.44,0.42,0.57,0.42,0.69,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,182.7,20,1,1
2,0.28,0.21,0.28,0.28,0.25,0.28,0.24,0.36,0.22,0.34,0.31,0.28,0.32,0.36,0.33,0.36,0.25,0.44,0.25,0.56,0.25,0.65,0.29,0.44,0.29,0.56,0.29,0.65,0.28,0.21,0.29,0.21,0.26,0.21,0.31,0.23,1948.02,20,1,1
2,0.38,0.21,0.38,0.28,0.36,0.28,0.35,0.36,0.32,0.34,0.4,0.28,0.43,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,182.7,20,1,1
2,0.36,0.21,0.36,0.28,0.33,0.29,0.32,0.38,0.29,0.36,0.4,0.28,0.4,0.38,0.42,0.36,0.33,0.46,0.33,0.6,0.35,0.72,0.39,0.47,0.38,0.6,0.38,0.72,0.35,0.2,0.38,0.2,0.33,0.21,0.39,0.21,862.7,20,1,1
2,0.31,0.11,0.31,0.2,0.28,0.2,0.25,0.31,0.22,0.28,0.35,0.2,0.38,0.31,0.39,0.28,0.28,0.41,0.28,0.56,0.28,0.67,0.33,0.41,0.33,0.56,0.32,0.67,0.31,0.11,0.32,0.11,0.29,0.11,0.33,0.11,3862.7,20,0,1
2,0.38,0.23,0.38,0.28,0.35,0.28,0.35,0.38,0.33,0.34,0.4,0.28,0.43,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.57,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.23,0.4,0.23,948.02,20,0,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.34,0.29,0.36,0.4,0.28,0.42,0.38,0.43,0.38,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.39,0.7,0.36,0.2,0.38,0.2,0.35,0.21,0.39,0.21,2024.56,20,0,1
2,0.32,0.11,0.32,0.2,0.28,0.2,0.26,0.29,0.24,0.26,0.36,0.2,0.39,0.31,0.4,0.26,0.28,0.41,0.28,0.56,0.29,0.69,0.35,0.41,0.33,0.56,0.33,0.69,0.31,0.11,0.32,0.11,0.31,0.11,0.35,0.11,1948.02,20,0,1
2,0.33,0.21,0.35,0.28,0.32,0.28,0.31,0.36,0.28,0.34,0.38,0.28,0.39,0.38,0.4,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.32,0.21,0.36,0.21,3007.21,20,0,1
2,0.39,0.18,0.39,0.26,0.36,0.26,0.35,0.34,0.32,0.29,0.42,0.26,0.44,0.34,0.46,0.29,0.36,0.44,0.38,0.57,0.39,0.7,0.42,0.44,0.42,0.57,0.4,0.7,0.38,0.16,0.4,0.16,0.38,0.18,0.42,0.18,2143.87,20,0,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.21,0.28,0.33,0.21,0.36,0.31,0.36,0.29,0.26,0.41,0.25,0.56,0.25,0.67,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.11,0.31,0.11,0.26,0.11,0.32,0.11,3862.7,20,0,1
2,0.38,0.23,0.38,0.29,0.35,0.29,0.33,0.38,0.32,0.36,0.4,0.29,0.42,0.36,0.43,0.36,0.35,0.44,0.36,0.57,0.36,0.67,0.39,0.44,0.39,0.57,0.39,0.67,0.36,0.21,0.38,0.21,0.36,0.23,0.39,0.23,3213.02,20,0,1
2,0.42,0.21,0.42,0.28,0.39,0.28,0.39,0.36,0.36,0.34,0.46,0.29,0.47,0.36,0.47,0.34,0.39,0.44,0.4,0.57,0.4,0.67,0.43,0.46,0.43,0.57,0.42,0.67,0.42,0.21,0.43,0.21,0.4,0.21,0.44,0.21,5324.56,20,0,1
2,0.36,0.23,0.36,0.28,0.33,0.28,0.32,0.38,0.32,0.36,0.39,0.28,0.4,0.36,0.42,0.36,0.35,0.44,0.35,0.57,0.35,0.67,0.39,0.44,0.38,0.57,0.38,0.67,0.36,0.21,0.36,0.21,0.35,0.21,0.38,0.23,2024.56,20,0,1
1,0.39,0.29,0.39,0.34,0.36,0.34,0.35,0.41,0.35,0.44,0.43,0.34,0.44,0.42,0.43,0.49,0.36,0.47,0.36,0.57,0.38,0.62,0.4,0.49,0.42,0.57,0.4,0.69,0.39,0.28,0.4,0.28,0.38,0.28,0.42,0.29,8420.79,20,5,1
1,0.39,0.26,0.39,0.33,0.36,0.33,0.35,0.39,0.33,0.46,0.43,0.33,0.43,0.42,0.43,0.49,0.36,0.47,0.36,0.57,0.38,0.62,0.4,0.47,0.42,0.57,0.42,0.67,0.39,0.26,0.4,0.26,0.38,0.26,0.42,0.26,15499.77,20,5,1
1,0.38,0.28,0.38,0.34,0.35,0.34,0.33,0.42,0.32,0.49,0.4,0.34,0.43,0.41,0.4,0.46,0.35,0.47,0.32,0.56,0.33,0.67,0.39,0.47,0.39,0.57,0.39,0.65,0.36,0.26,0.38,0.26,0.36,0.28,0.39,0.28,5509.84,20,5,1
1,0.38,0.26,0.38,0.33,0.35,0.33,0.33,0.41,0.31,0.47,0.4,0.33,0.42,0.42,0.42,0.51,0.35,0.47,0.32,0.56,0.32,0.65,0.39,0.47,0.38,0.57,0.38,0.65,0.38,0.26,0.39,0.26,0.36,0.26,0.4,0.26,5239.04,20,5,1
1,0.36,0.29,0.36,0.34,0.33,0.34,0.32,0.41,0.31,0.47,0.4,0.34,0.42,0.41,0.4,0.46,0.33,0.47,0.32,0.52,0.32,0.64,0.39,0.47,0.38,0.49,0.36,0.6,0.35,0.28,0.36,0.28,0.35,0.28,0.38,0.28,12970.07,20,5,1
1,0.39,0.31,0.39,0.36,0.36,0.36,0.35,0.39,0.35,0.42,0.42,0.36,0.44,0.42,0.44,0.46,0.36,0.46,0.35,0.49,0.33,0.6,0.4,0.46,0.39,0.54,0.38,0.65,0.39,0.29,0.4,0.29,0.39,0.29,0.42,0.31,2957.03,20,5,1
1,0.42,0.28,0.42,0.33,0.39,0.33,0.38,0.41,0.38,0.46,0.44,0.34,0.46,0.42,0.44,0.51,0.39,0.47,0.38,0.51,0.38,0.62,0.43,0.47,0.44,0.56,0.43,0.67,0.42,0.26,0.43,0.26,0.4,0.26,0.44,0.28,1082.89,20,5,1
1,0.42,0.28,0.42,0.34,0.38,0.34,0.36,0.41,0.36,0.47,0.44,0.34,0.46,0.42,0.44,0.46,0.39,0.46,0.36,0.52,0.35,0.64,0.43,0.46,0.43,0.49,0.42,0.6,0.4,0.28,0.42,0.28,0.4,0.28,0.43,0.28,3241.23,20,5,1
1,0.42,0.28,0.42,0.34,0.38,0.33,0.36,0.39,0.35,0.41,0.44,0.34,0.46,0.42,0.44,0.47,0.38,0.46,0.36,0.54,0.35,0.67,0.42,0.47,0.42,0.51,0.42,0.62,0.4,0.26,0.42,0.26,0.4,0.26,0.43,0.28,9140.36,20,5,1
1,0.38,0.26,0.38,0.33,0.35,0.33,0.33,0.41,0.32,0.47,0.4,0.33,0.42,0.41,0.4,0.47,0.35,0.46,0.32,0.54,0.32,0.65,0.39,0.46,0.38,0.56,0.38,0.64,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.26,7765.98,20,5,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.36,0.41,0.36,0.47,0.44,0.34,0.46,0.42,0.46,0.49,0.39,0.46,0.38,0.49,0.38,0.6,0.43,0.47,0.43,0.54,0.42,0.65,0.4,0.26,0.42,0.26,0.4,0.28,0.43,0.28,4170.28,20,4,1
1,0.36,0.28,0.38,0.33,0.35,0.33,0.32,0.41,0.31,0.47,0.4,0.33,0.42,0.41,0.39,0.46,0.35,0.46,0.31,0.54,0.32,0.65,0.38,0.46,0.36,0.52,0.38,0.62,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.28,14254.89,20,4,1
1,0.4,0.28,0.42,0.34,0.39,0.34,0.36,0.42,0.35,0.49,0.44,0.34,0.46,0.44,0.46,0.52,0.39,0.46,0.38,0.49,0.38,0.6,0.43,0.47,0.43,0.54,0.42,0.67,0.4,0.26,0.42,0.26,0.4,0.26,0.43,0.28,10628.85,20,4,1
1,0.42,0.28,0.42,0.33,0.39,0.33,0.38,0.41,0.38,0.46,0.44,0.34,0.46,0.42,0.44,0.51,0.39,0.47,0.38,0.49,0.38,0.62,0.43,0.49,0.43,0.57,0.43,0.67,0.4,0.26,0.42,0.26,0.4,0.28,0.43,0.28,11816.33,20,4,1
1,0.39,0.31,0.39,0.36,0.36,0.34,0.35,0.39,0.35,0.42,0.42,0.36,0.44,0.42,0.44,0.46,0.36,0.46,0.35,0.49,0.33,0.6,0.4,0.46,0.39,0.54,0.38,0.65,0.39,0.29,0.4,0.29,0.39,0.31,0.42,0.31,2179.91,20,4,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.38,0.41,0.36,0.47,0.44,0.34,0.46,0.41,0.43,0.46,0.39,0.46,0.36,0.54,0.36,0.65,0.43,0.47,0.42,0.54,0.42,0.62,0.42,0.26,0.43,0.26,0.4,0.28,0.44,0.28,9432.66,20,4,1
1,0.39,0.28,0.39,0.34,0.36,0.33,0.35,0.42,0.33,0.51,0.43,0.34,0.44,0.42,0.42,0.49,0.36,0.49,0.36,0.59,0.36,0.65,0.42,0.49,0.42,0.59,0.4,0.69,0.39,0.26,0.4,0.26,0.38,0.26,0.42,0.28,13776.97,20,3,1
1,0.4,0.31,0.4,0.34,0.38,0.34,0.36,0.39,0.36,0.44,0.44,0.36,0.46,0.42,0.46,0.46,0.38,0.46,0.35,0.49,0.33,0.62,0.42,0.47,0.4,0.52,0.39,0.65,0.4,0.31,0.42,0.31,0.39,0.29,0.43,0.31,14271.25,20,3,1
1,0.38,0.28,0.39,0.34,0.35,0.34,0.33,0.42,0.33,0.49,0.42,0.34,0.43,0.42,0.4,0.47,0.35,0.49,0.33,0.56,0.33,0.67,0.4,0.49,0.39,0.51,0.38,0.67,0.38,0.26,0.39,0.26,0.38,0.26,0.4,0.28,16973.48,20,3,1
1,0.38,0.28,0.39,0.34,0.35,0.34,0.33,0.42,0.33,0.49,0.42,0.34,0.43,0.42,0.42,0.49,0.36,0.49,0.33,0.56,0.33,0.67,0.4,0.49,0.39,0.51,0.38,0.65,0.38,0.26,0.39,0.26,0.36,0.26,0.4,0.28,736.58,20,3,1
1,0.39,0.28,0.39,0.34,0.36,0.34,0.35,0.41,0.35,0.47,0.43,0.34,0.43,0.41,0.43,0.46,0.36,0.47,0.33,0.54,0.33,0.65,0.4,0.46,0.39,0.54,0.39,0.62,0.39,0.26,0.4,0.26,0.38,0.28,0.42,0.28,1053.85,20,3,1
1,0.35,0.28,0.35,0.33,0.32,0.33,0.29,0.41,0.29,0.47,0.38,0.33,0.38,0.38,0.36,0.31,0.32,0.46,0.31,0.54,0.31,0.64,0.36,0.46,0.36,0.56,0.36,0.62,0.33,0.26,0.35,0.28,0.33,0.28,0.36,0.28,6053.04,20,3,1
1,0.38,0.28,0.39,0.34,0.36,0.34,0.35,0.42,0.33,0.49,0.42,0.36,0.43,0.42,0.42,0.47,0.36,0.47,0.33,0.54,0.33,0.65,0.4,0.49,0.39,0.51,0.38,0.62,0.38,0.28,0.39,0.28,0.36,0.28,0.4,0.28,1202.63,20,3,1
1,0.42,0.28,0.42,0.34,0.39,0.34,0.36,0.41,0.35,0.47,0.44,0.34,0.47,0.42,0.47,0.51,0.39,0.47,0.36,0.52,0.35,0.64,0.43,0.47,0.43,0.49,0.42,0.6,0.4,0.26,0.42,0.26,0.4,0.26,0.43,0.28,4645.21,20,3,1
1,0.39,0.31,0.4,0.36,0.38,0.34,0.35,0.39,0.35,0.41,0.42,0.36,0.43,0.42,0.44,0.46,0.36,0.46,0.35,0.49,0.35,0.6,0.4,0.46,0.39,0.54,0.38,0.67,0.39,0.29,0.4,0.29,0.39,0.31,0.42,0.31,16305.98,20,3,1
1,0.32,0.28,0.32,0.34,0.28,0.33,0.26,0.41,0.29,0.46,0.35,0.34,0.36,0.41,0.36,0.47,0.29,0.46,0.32,0.49,0.32,0.62,0.33,0.47,0.38,0.52,0.36,0.64,0.32,0.26,0.33,0.26,0.31,0.26,0.35,0.28,8268.83,20,3,1
1,0.38,0.28,0.38,0.33,0.35,0.33,0.32,0.41,0.32,0.47,0.4,0.34,0.42,0.42,0.4,0.47,0.33,0.47,0.32,0.56,0.32,0.65,0.39,0.47,0.38,0.57,0.38,0.64,0.36,0.26,0.38,0.28,0.36,0.28,0.39,0.28,9261.57,20,3,1
1,0.33,0.26,0.33,0.33,0.29,0.33,0.28,0.39,0.31,0.44,0.36,0.34,0.38,0.41,0.38,0.46,0.31,0.46,0.33,0.49,0.33,0.6,0.35,0.46,0.39,0.54,0.4,0.64,0.33,0.26,0.35,0.26,0.32,0.26,0.36,0.28,9123.46,20,2,1
1,0.39,0.28,0.39,0.34,0.36,0.34,0.35,0.41,0.35,0.46,0.43,0.34,0.44,0.42,0.43,0.49,0.36,0.49,0.36,0.57,0.38,0.64,0.4,0.49,0.42,0.56,0.42,0.67,0.39,0.28,0.4,0.28,0.38,0.28,0.42,0.28,15192.06,20,2,1
1,0.39,0.26,0.39,0.33,0.36,0.33,0.35,0.42,0.33,0.49,0.43,0.33,0.44,0.41,0.42,0.47,0.36,0.47,0.36,0.59,0.36,0.67,0.4,0.49,0.4,0.59,0.4,0.69,0.39,0.26,0.4,0.26,0.38,0.26,0.42,0.26,13592.38,20,2,1
1,0.39,0.31,0.39,0.36,0.36,0.34,0.35,0.39,0.35,0.42,0.42,0.36,0.44,0.42,0.44,0.46,0.36,0.46,0.35,0.49,0.33,0.6,0.4,0.46,0.39,0.54,0.38,0.65,0.39,0.29,0.4,0.29,0.39,0.29,0.42,0.31,15226.27,20,2,1
1,0.4,0.26,0.4,0.33,0.38,0.33,0.36,0.41,0.35,0.46,0.43,0.34,0.44,0.42,0.44,0.47,0.38,0.46,0.36,0.47,0.36,0.59,0.42,0.47,0.42,0.54,0.4,0.65,0.4,0.26,0.42,0.26,0.39,0.26,0.43,0.26,4659.21,20,2,1
1,0.39,0.28,0.39,0.34,0.36,0.34,0.35,0.42,0.35,0.47,0.43,0.34,0.44,0.42,0.42,0.47,0.36,0.47,0.33,0.54,0.33,0.65,0.4,0.47,0.39,0.54,0.39,0.62,0.39,0.28,0.4,0.28,0.38,0.28,0.42,0.28,1052.25,20,2,1
1,0.39,0.31,0.39,0.36,0.38,0.34,0.35,0.39,0.35,0.42,0.42,0.36,0.43,0.42,0.44,0.46,0.36,0.46,0.35,0.49,0.35,0.6,0.4,0.46,0.39,0.54,0.38,0.67,0.39,0.29,0.4,0.29,0.39,0.29,0.42,0.31,2918.82,20,2,1
1,0.39,0.28,0.39,0.34,0.36,0.33,0.35,0.42,0.33,0.49,0.43,0.34,0.44,0.42,0.42,0.47,0.36,0.49,0.35,0.57,0.35,0.67,0.4,0.49,0.4,0.59,0.4,0.67,0.39,0.26,0.4,0.26,0.38,0.26,0.42,0.28,1220.13,20,1,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.38,0.41,0.36,0.49,0.44,0.34,0.46,0.42,0.44,0.49,0.39,0.46,0.39,0.51,0.39,0.6,0.43,0.46,0.43,0.54,0.4,0.65,0.42,0.26,0.43,0.26,0.4,0.28,0.44,0.28,8675.37,20,1,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.38,0.41,0.36,0.47,0.46,0.34,0.46,0.42,0.46,0.49,0.39,0.46,0.39,0.47,0.38,0.6,0.43,0.47,0.43,0.54,0.42,0.67,0.42,0.26,0.43,0.26,0.4,0.26,0.44,0.28,11825.86,20,1,1
1,0.39,0.28,0.4,0.34,0.36,0.34,0.35,0.39,0.33,0.42,0.43,0.34,0.46,0.41,0.46,0.46,0.38,0.47,0.36,0.56,0.36,0.64,0.42,0.47,0.42,0.54,0.4,0.67,0.39,0.26,0.4,0.26,0.39,0.26,0.42,0.28,16175.7,20,1,1
1,0.39,0.28,0.39,0.34,0.36,0.34,0.35,0.42,0.33,0.47,0.42,0.34,0.43,0.41,0.42,0.46,0.36,0.47,0.33,0.54,0.33,0.67,0.4,0.47,0.4,0.54,0.39,0.65,0.39,0.28,0.39,0.28,0.38,0.28,0.42,0.28,14917.91,20,1,1
1,0.4,0.28,0.42,0.34,0.39,0.34,0.38,0.42,0.38,0.49,0.44,0.34,0.44,0.42,0.42,0.47,0.39,0.46,0.35,0.54,0.35,0.64,0.43,0.46,0.43,0.49,0.42,0.6,0.4,0.26,0.42,0.28,0.39,0.28,0.43,0.28,2327.27,20,1,1
1,0.36,0.28,0.36,0.34,0.33,0.33,0.32,0.39,0.32,0.46,0.4,0.34,0.42,0.41,0.39,0.46,0.35,0.47,0.32,0.52,0.32,0.64,0.39,0.46,0.38,0.47,0.36,0.59,0.36,0.26,0.38,0.26,0.35,0.28,0.39,0.28,12178.4,20,1,1
1,0.39,0.31,0.4,0.36,0.38,0.34,0.35,0.39,0.35,0.41,0.43,0.36,0.44,0.42,0.44,0.46,0.36,0.46,0.35,0.52,0.33,0.6,0.4,0.46,0.39,0.54,0.38,0.65,0.39,0.29,0.4,0.29,0.39,0.31,0.42,0.31,13927.37,20,1,1
1,0.38,0.29,0.39,0.36,0.36,0.36,0.35,0.41,0.33,0.44,0.42,0.36,0.43,0.42,0.43,0.46,0.36,0.46,0.35,0.49,0.33,0.6,0.4,0.46,0.39,0.52,0.38,0.65,0.38,0.29,0.39,0.29,0.36,0.29,0.4,0.29,9113.98,20,1,1
1,0.36,0.28,0.36,0.33,0.33,0.33,0.32,0.41,0.32,0.47,0.4,0.34,0.42,0.41,0.4,0.46,0.33,0.46,0.32,0.56,0.32,0.65,0.38,0.47,0.38,0.56,0.38,0.64,0.36,0.26,0.38,0.28,0.35,0.28,0.39,0.28,4846.51,20,1,1
1,0.39,0.31,0.39,0.36,0.36,0.34,0.35,0.41,0.33,0.44,0.42,0.36,0.43,0.42,0.43,0.46,0.36,0.47,0.33,0.54,0.33,0.65,0.4,0.47,0.38,0.54,0.38,0.64,0.39,0.29,0.39,0.29,0.39,0.31,0.4,0.31,4815.64,20,1,1
1,0.36,0.28,0.36,0.33,0.33,0.33,0.32,0.41,0.31,0.46,0.4,0.34,0.42,0.41,0.39,0.46,0.33,0.47,0.32,0.52,0.32,0.64,0.39,0.47,0.36,0.49,0.36,0.6,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.28,7440.22,20,1,1
1,0.4,0.28,0.4,0.34,0.36,0.33,0.35,0.41,0.33,0.47,0.43,0.34,0.44,0.42,0.43,0.47,0.36,0.49,0.35,0.57,0.35,0.67,0.4,0.49,0.4,0.51,0.39,0.62,0.39,0.26,0.4,0.26,0.39,0.26,0.42,0.28,2332.69,20,1,1
1,0.4,0.28,0.42,0.34,0.39,0.34,0.38,0.41,0.38,0.46,0.44,0.33,0.46,0.42,0.44,0.49,0.39,0.47,0.38,0.51,0.38,0.62,0.43,0.47,0.43,0.57,0.43,0.67,0.4,0.26,0.42,0.26,0.39,0.26,0.43,0.28,7826.94,20,1,1
1,0.38,0.26,0.38,0.33,0.35,0.33,0.33,0.41,0.32,0.49,0.4,0.34,0.42,0.42,0.42,0.51,0.35,0.47,0.33,0.57,0.33,0.67,0.39,0.47,0.39,0.57,0.39,0.65,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.26,14592.18,20,0,1
1,0.38,0.31,0.39,0.36,0.36,0.34,0.35,0.41,0.33,0.44,0.4,0.36,0.43,0.42,0.43,0.44,0.36,0.47,0.33,0.54,0.33,0.65,0.39,0.47,0.39,0.49,0.38,0.64,0.38,0.29,0.39,0.29,0.38,0.29,0.4,0.29,8409.59,20,0,1
1,0.35,0.26,0.36,0.33,0.33,0.33,0.32,0.41,0.32,0.46,0.39,0.33,0.42,0.39,0.39,0.46,0.35,0.46,0.31,0.52,0.32,0.64,0.39,0.46,0.38,0.49,0.36,0.6,0.35,0.26,0.36,0.26,0.33,0.26,0.38,0.26,14687.33,20,0,1
1,0.38,0.28,0.38,0.34,0.35,0.34,0.33,0.42,0.33,0.49,0.42,0.34,0.43,0.42,0.4,0.49,0.35,0.49,0.33,0.57,0.33,0.67,0.39,0.49,0.38,0.51,0.38,0.65,0.38,0.26,0.39,0.26,0.36,0.26,0.4,0.28,5769.74,20,0,1
